voltage,current,power,theft
12.06609421222984,0.4085758623869599,4.929914848404112,0
11.703469558445173,0.41861727348417593,4.899274516861371,0
11.522191256738507,0.41733082904484387,4.808565629587933,0
12.395237143305213,0.405576703531346,5.0272194200710265,0
12.093139414146929,0.382284783013104,4.623023176884375,0
11.643439533735702,0.4046804253898684,4.711872063513375,0
12.312887982973074,0.8266982713321056,10.179043210629697,1
11.773979855519412,0.41641948273334917,4.902914601148267,0
12.376168138347172,0.39744824184896616,4.918886267413276,0
11.557086680205032,0.8000933702548032,9.246748432292138,1
11.605095576422492,0.41215635076867224,4.783113843099955,0
11.886331762936782,0.3809186431722543,4.527725367433149,0
12.45012003784899,0.3948369695866951,4.915767666734885,0
11.864540957471494,0.39301515131364023,4.6629443596675415,0
12.362175452295302,0.40421806162396473,4.997014598782166,0
11.859301707748347,0.8371013294833158,9.927437226299899,1
11.800321492163066,0.8288097043143908,9.780220966734422,1
12.306642250512773,0.38638475420733776,4.755098941082016,0
11.656642091921473,0.4057895219562911,4.7301432220963955,0
12.352962634364198,0.3870504561507681,4.781219822444057,0
12.498647935618207,0.402094326498962,5.025635423820044,0
12.379619083603425,0.8467336265374374,10.482239761811595,1
11.582151137703283,0.8440165974051839,9.775527793876904,1
11.998606677240364,0.3998600030296807,4.797762902313279,0
11.526873288333528,0.812183214432058,9.361932999669751,1
11.73473666857203,0.8261804838751328,9.695010418988103,1
11.996666275471132,0.803752010975594,9.642344643913011,1
12.432333550067906,0.8202129887356926,10.19716145806022,1
12.071541205248838,0.3874410933279043,4.6770111227144575,0
11.964269984416937,0.3907888171153693,4.675502914859212,0
12.456883233707497,0.38079457484746454,4.743513554904156,0
12.110751582636889,0.814984555915028,9.870075500372549,1
12.32520548816024,0.41212246024069904,5.079494008752764,0
12.127658910771022,0.40330417250490613,4.891135441430258,0
11.868372948998264,0.8440962794020987,10.018049448805948,1
11.859421010878615,0.3826774566778778,4.538333070115215,0
12.453319267522563,0.39607945589428734,4.932503919558181,0
11.786765523888516,0.3865220844093436,4.555845178737578,0
12.216815763373026,0.8471055878821973,10.348932899280602,1
11.6492687080029,0.8039603843409491,9.365550547777003,1
11.538649338408813,0.3852135485673203,4.444844057322422,0
12.235354289737892,0.3914210867100978,4.789175672372262,0
11.801966818669298,0.3987839093621765,4.706434466111632,0
12.121530839820348,0.840303017938855,10.185758946739941,1
11.670879759463658,0.3830704906860622,4.470769636195775,0
12.445269156873843,0.4189009552614028,5.213335138299726,0
12.0171903105137,0.38320039038075965,4.604992018268732,0
11.830564100306441,0.41451559735178445,4.903953345047101,0
12.002412503694718,0.38120200373266927,4.57534369603447,0
11.737638506121785,0.40826815270023664,4.792103989957506,0
11.733752601400035,0.8304346808555231,9.744115096781302,1
11.550386591527515,0.3823723540150273,4.416548510785983,0
12.458945062509633,0.8012547587829822,9.982789020751584,1
12.463061665940389,0.819451644918875,10.212876382880227,1
12.156764344084303,0.8227715042022954,10.002239285615072,1
11.615648929455107,0.8136082131607196,9.450587370196196,1
12.494471700360448,0.4085581504302397,5.104718248502237,0
11.790313294368573,0.8478554223653031,9.996481058016116,1
12.41252659065019,0.8220273298217637,10.203436089653817,1
12.403013909418918,0.8273442768474827,10.261562573617464,1
12.382842407507555,0.39194477501355296,4.853390381438831,0
11.959249492071281,0.40448347556343484,4.837318799683235,0
12.398543668525388,0.38040499225412244,4.716467908187799,0
12.011081412967718,0.8282606767508142,9.948306419613766,1
12.406005554092411,0.8431764781205233,10.46045207064329,1
12.191319615104621,0.4034788179903521,4.918939228045007,0
11.868141017198354,0.38329678181101823,4.549020257971473,0
11.831393464970953,0.3979040626231881,4.707759526205381,0
11.745253842836863,0.8452410601742179,9.927570810134737,1
12.031776120455191,0.8422832154139981,10.134163077878359,1
12.030613654459858,0.3970452193419106,4.776697637252799,0
12.117763621897247,0.3890759612830145,4.714730529790015,0
12.067790077053354,0.803250400756534,9.693457215638832,1
11.819180802117002,0.4142097998427878,4.895620514350603,0
11.581662732167057,0.4036034424441018,4.674398947929186,0
12.337949613033702,0.8212822996189663,10.132939630775255,1
12.277496128009462,0.40001829838041814,4.9112231094985175,0
12.002639575000494,0.8412718710816477,10.097483053179298,1
11.603435601882827,0.40470834660500427,4.696007237375642,0
11.999322441258006,0.41323574770902277,4.958548981014909,0
11.797224355195617,0.4009837112352224,4.730494804220892,0
12.23022682022213,0.41181877021189706,5.036636968516438,0
11.5865129719218,0.4170068347279692,4.8316550999556656,0
11.705979661025252,0.3824366693311797,4.476795872821029,0
11.520866321648244,0.839926400335671,9.676679778290472,1
11.700385450156885,0.3926472894333784,4.59412463232984,0
12.037731737402071,0.4162612984761537,5.010841843718591,0
11.641828502576868,0.3928782695867743,4.573821436918387,0
11.551612620453811,0.3816797615837296,4.409016750882413,0
11.63735812275171,0.3941864707566337,4.587289127338541,0
11.506739761965427,0.4062610484743932,4.6747401602180645,0
11.652453819597266,0.4174789692754126,4.864654410134811,0
11.935763039810173,0.3810642866402868,4.548293028272765,0
11.645032819920171,0.38451633455743384,4.477705335716721,0
11.585204174897173,0.3991971241963047,4.624780189845975,0
12.38880709529035,0.3805015325034186,4.713960085647204,0
12.401606494635546,0.41519997258184144,5.149146676543466,0
12.454002904246076,0.8007019407468579,9.971944295496838,1
11.729383533135099,0.3990760788670832,4.680916387931689,0
12.045614730555714,0.39450684441218925,4.752077456356518,0
12.37959822595802,0.8188014139396659,10.136432531419405,1
12.05403231139637,0.4135525444358425,4.984975733089828,0
12.460441912985237,0.39064319042673756,4.867586783015594,0
11.91843152789914,0.3932493598549352,4.686915568821214,0
11.732089232818229,0.8318717124362673,9.759593160559595,1
12.033146498988547,0.3800218341472674,4.572858403108397,0
11.605145666556071,0.3952932950942885,4.5874362705821525,0
12.385023968835887,0.4041953293609301,5.005968842226635,0
11.617195072159545,0.3811089809094764,4.427417374977315,0
11.74954034726643,0.40388987511252084,4.745520383486963,0
11.565329792569067,0.403852595599355,4.670688455691567,0
11.741145917362672,0.8219317379557152,9.650420469449552,1
12.017136194268417,0.4176767532603203,5.0192784291091135,0
11.686940004005733,0.4160893046473518,4.862810739722064,0
12.415529926738902,0.40357438767484155,5.010589887842323,0
11.61566043798986,0.8443289178560157,9.807438007790912,1
11.581909353300945,0.4108363498286319,4.758269362756251,0
12.203751446989099,0.419387416550119,5.118099791572535,0
12.290871528869797,0.8062976550704509,9.910100892499885,1
12.295323530605959,0.41592049289513494,5.113877023154782,0
12.38109612300613,0.8441982967280424,10.452100258667944,1
12.034303261771043,0.8472693731508232,10.196296580907658,1
11.854464307082868,0.38138960912263264,4.521169508436535,0
12.355539465158724,0.38330644999563274,4.735957970170929,0
11.800874566338793,0.39329093738344617,4.641177020139852,0
12.275849756440035,0.3810632692604507,4.677875441139147,0
12.039083051034124,0.8418467995391358,10.135063535898931,1
11.682771854483644,0.41044740322540496,4.795163370147661,0
12.18098802279267,0.3993767505464671,4.864803414988372,0
12.08871859061318,0.8310989585651009,10.046921431045188,1
12.483438005654216,0.4187392235217349,5.2273051373693615,0
11.60859670071504,0.40163424740046555,4.662409999267212,0
12.021176508861311,0.8032907591141563,9.656500003248466,1
12.45344911760235,0.8135984518648974,10.132106922459545,1
12.322993310366785,0.39055941631427815,4.812861074541606,0
11.910635629177007,0.39342589644616544,4.685952499652601,0
12.003337289665618,0.415556256304343,4.988061907251764,0
12.266491364804038,0.4169474801813701,5.114482665221579,0
11.89900786507855,0.4016842538927112,4.77964409634758,0
12.397201447164448,0.41515757318756125,5.146792067122115,0
12.005793498676345,0.4191018876330631,5.031650717828013,0
12.3971264293697,0.38495400186865353,4.772323430657518,0
11.667075709220374,0.39657363583330474,4.626854633547956,0
12.086406095453414,0.39989566769165247,4.8333014355338015,0
11.679351527793152,0.410979077760006,4.799969119727346,0
12.038788208911384,0.41420159417377267,4.986485268051513,0
12.438905743315797,0.407201988669101,5.065147155545694,0
11.865497241726612,0.8106251410831761,9.61847037559667,1
11.533294431041442,0.3825960462782616,4.412592849879548,0
12.159333742169618,0.400595397010458,4.870973127827096,0
12.123585938197214,0.40154342495191897,4.868146220322633,0
11.63177917361395,0.8272379934554407,9.622249663897188,1
12.066302836719085,0.41549293579499774,5.0134635898199225,0
11.971674258569564,0.8237883034599629,9.86212522704233,1
11.912814487442674,0.8171949712437483,9.735092092497824,1
11.99071543313937,0.4129668835286283,4.951768383702192,0
11.853244693456991,0.4070782730348806,4.825198379672335,0
11.923837081558332,0.39784810991964964,4.743876045887814,0
11.948334124847468,0.8325234906087449,9.947268832577597,1
11.947013294857149,0.4126319639978784,4.929719559765669,0
11.82097440976463,0.3953801459562101,4.673778587477365,0
11.816550431100824,0.81209352790432,9.596144127251982,1
11.938835655465907,0.4132703978480592,4.93396736117699,0
12.049109406952642,0.40285694457625704,4.854067400549978,0
12.451658462460884,0.8202627315524775,10.213631382776688,1
12.042705222479983,0.8097516660706342,9.751600617900694,1
11.597506785236776,0.3903402985896381,4.526974261444677,0
11.634047988728474,0.3812156637882985,4.435081326568045,0
11.714222878686009,0.3896535531044514,4.564488566537458,0
12.248244316485401,0.8423406420516927,10.317193981554308,1
12.334782596879391,0.40939730319595385,5.049826730670807,0
12.433431872614955,0.4179479828299672,5.196527770813242,0
12.295069025548186,0.8194627000760523,10.075350461297154,1
11.843350377783926,0.40805496836838206,4.832737963782286,0
12.04736925489568,0.40214395943289283,4.844776772913848,0
11.861642745275635,0.39783156333968134,4.718935877129796,0
12.410255889246965,0.38477983932471505,4.775216267043046,0
12.211683378921004,0.39994950636515747,4.884056739287054,0
11.855936404030135,0.8099825481029412,9.603101578682752,1
11.998520350524057,0.3956505273264958,4.747220903822535,0
12.18086411717602,0.383336634474825,4.669371455673416,0
12.261654012045067,0.8113301053081146,9.948249040844189,1
11.504299219417453,0.8469199033391794,9.743219982894027,1
11.881938534607936,0.40142351299684687,4.769689507774925,0
12.306890528725832,0.8444329573621878,10.392343965104654,1
12.23527309928975,0.8048684075991073,9.847784775965534,1
11.782205263818064,0.39181628217456277,4.616459862286757,0
11.722174956003217,0.8071926625666602,9.46205361380846,1
11.556568776103175,0.3951965383112491,4.567115975071844,0
12.26817612045541,0.8111605329261186,9.951460279900092,1
12.448959970932824,0.8233000036201039,10.249228789135524,1
12.362995259386304,0.41150013004949365,5.087374157038738,0
12.263186844037541,0.3918886915011182,4.8058042459436,0
11.750582073843114,0.8241030748638604,9.683690818494268,1
12.222185353145376,0.4029847343629549,4.925354117872088,0
11.609619338262354,0.8419904739312466,9.775188888784884,1
11.753166833627743,0.8469407439297539,9.954235861603191,1
11.570744079889613,0.3839512648380253,4.442601824590709,0
11.51234781766836,0.4015540860753295,4.622830306505132,0
12.216225177699659,0.40518673510924597,4.949852395111493,0
11.76608346281183,0.3961675779196397,4.66134078706249,0
11.700980515894257,0.39074191287123133,4.572063509249529,0
12.382178101050334,0.8256874534094705,10.223809103918763,1
11.860437228307735,0.41897974294008744,4.969282941073418,0
12.479141350558793,0.3806045084980471,4.7496174602070855,0
12.026357503141604,0.38713788701622265,4.655858632267936,0
12.341543249001282,0.8022865302452485,9.90145391111291,1
11.780825608235332,0.4097613204641929,4.827326657388888,0
12.139238185154476,0.3954821359978117,4.800851846851091,0
11.93772090513398,0.41926931825434144,5.005120105406124,0
11.854959782833186,0.41980347908986315,4.97675336130378,0
11.608510141692664,0.41342920115057347,4.7992970744283285,0
12.480252762423856,0.3905703709711001,4.874416951232982,0
12.465955310778101,0.8334628936547281,10.389911185491641,1
12.252213571872831,0.3804720102303452,4.661624327461975,0
12.214638546255783,0.41516277909984706,5.0710632845636665,0
12.360333511673172,0.413723694601953,5.113762846961757,0
12.175111076594325,0.38255668249294733,4.657670102445062,0
12.334638679317777,0.8400966102665915,10.362288143358052,1
11.878648498943022,0.385935167960029,4.5843882035777215,0
11.512700219484655,0.8254843828206497,9.503554235280449,1
12.435576879899306,0.8466599925261991,10.52870542819452,1
11.99747025694958,0.38571849341217285,4.627646152267946,0
12.453112293070761,0.40187199849250504,5.0045571246679295,0
12.102255319302293,0.3976047177257838,4.811913810076554,0
11.61590939260752,0.40178929024072396,4.667147990356335,0
11.988089728667006,0.3825575117482389,4.58613377721347,0
11.833908488976249,0.8309358311580741,9.833218586136068,1
12.403372766484505,0.8459721349501684,10.492907739845673,1
12.082721779183984,0.3933985827572909,4.753325623781632,0
12.494494895063232,0.3990777943339747,4.9862754640389415,0
12.28745012189334,0.4129991446866841,5.074706390722241,0
12.38870164301418,0.8238616101151621,10.206575682850017,1
12.475725348737988,0.40591731921091545,5.064112988771387,0
11.868632236387988,0.3858666687770029,4.579709583994383,0
11.927557741828931,0.8094141992143422,9.654334598185292,1
12.441312921866478,0.8454024541199282,10.517916476619895,1
12.124149356657554,0.38730437819212304,4.695736127688683,0
11.604362285707266,0.4034789903430982,4.682116378612695,0
12.01813872095804,0.3945557249284003,4.741825435337677,0
11.922943299049138,0.3909797987465953,4.661629971529298,0
11.684918878045705,0.3942810651347844,4.60714226124941,0
12.4511692429954,0.41726523312556224,5.195440036864306,0
12.144553009072787,0.3861952075723396,4.6901681702121465,0
11.847534384164357,0.8099108369176321,9.595446488488978,1
12.420399903190512,0.39028757317519813,4.847527736081691,0
11.879627223274726,0.4186940105852012,4.973928766370033,0
11.601793593491662,0.8208324372257477,9.523128511535827,1
12.028307544565175,0.3823997764073493,4.599622115600556,0
11.960585216780645,0.3916901658405998,4.684843607111437,0
11.716136343828799,0.3909457331826062,4.580373513005529,0
11.683641382624513,0.41004659700160784,4.790837389532342,0
12.26075855970421,0.4067899417566455,4.987553260394368,0
12.455779277121962,0.38397334238955505,4.782687201103076,0
11.550783586565219,0.3924212728100146,4.532773196992949,0
12.074461795779131,0.39618058864385397,4.783667381809503,0
12.462223679992318,0.809890596041731,10.093037764194353,1
